	64.1	200	151.14	58	300	300	
	74	200	133.16	45	300	300	
	76.2	200	118.58	45	300	300	
	75.5	200	111.26	45	300	300	
	70.7	200	95.3	45	300	300	
	76	200	96.72	45	300	300	
	87.6	200	97.04	45	300	300	
	92.4	200	99.12	45	300	300	
	97.1	200	102.58	45	300	300	
	99.9	200	101.04	45	300	300	
	98	200	95.9	13	300	300	
	94.6	200	89.96	13	300	300	
	103.7	200	93.96	13	300	300	
	105.3	200	95.12	13	300	300	
	106.6	200	96.86	13	300	300	
	106.9	200	92	13	300	300	
	109	200	92.26	13	300	300	
	107.8	200	90.08	13	300	300	
	112	200	81.76	13	300	300	
	112.1	200	79.38	13	300	300	
	108.8	200	72.66	13	300	300	
	114.2	200	76.52	13	300	300	
	115.9	200	76.78	13	300	300	
	115.5	200	75.3	13	300	300	
	120	200	75.78	13	300	300	
	120	200	76	13	300	300	
	121.2	200	78.54	13	300	300	
	118.6	200	76.24	13	300	300	
	120.1	200	78.62	13	300	300	
	120.2	205	77.82	13	300	300	
	133.1	205	84.14	13	300	300	
	131.2	205	81.98	13	300	300	
	132.3	205	82.24	13	300	300	
	134.6	215	82.34	13	300	300	
	134.1	215	81.92	13	300	300	
	135.3	215	80.54	13	300	300	
	138.7	215	80.14	13	300	300	
	138.2	215	78.02	13	300	300	
	141.5	215	78.86	13	300	300	
	144.3	215	80.56	13	300	300	
	143	215	77.02	13	300	300	
	146.1	215	80.88	13	300	300	
	154.4	215	83.32	13	300	300	
	154.2	215	81.16	13	300	300	
	155.1	215	83.92	13	300	300	
	154.7	215	83.34	13	300	300	
	155.3	215	83.56	13	300	300	
	158.7	215	88.76	13	300	300	
	160	215	85.74	13	300	300	
	159.8	215	85.26	13	300	300	
	159.6	215	84.26	13	300	300	
	159.6	215	82.88	13	300	300	
	157.7	215	77.84	13	300	300	
	159	215	80.6	13	300	300	
	157	215	71.58	13	300	300	
	152.7	220	60.68	13	300	300	
	156.7	220	69.28	13	300	300	
	156.6	220	66.74	13	300	300	
	156.7	220	66.54	13	300	300	
	154.8	220	60.22	13	300	300	
	150.2	220	48.38	13	300	300	
	148.4	220	45.82	13	300	300	
	150.8	245	48.7	13	300	300	
	151.1	245	49.02	13	300	300	
	147.5	245	39.98	13	300	300	
	146.9	245	37.64	13	300	300	
	147.9	245	37.96	13	300	300	
	147.4	245	37.64	13	300	300	
	147.1	245	37.48	13	300	300	
	147.2	245	36.52	13	300	300	
	149.2	245	37.8	13	300	300	
	148.6	245	35.46	13	300	300	
	149.2	245	35.46	13	300	300	
	151.1	245	37.32	13	300	300	
	152.6	245	38.28	13	300	300	
	152.7	245	38.28	13	300	300	
	153.9	245	38.92	13	300	300	
	150.1	245	35.88	13	300	300	
	150.3	245	36.36	13	300	300	
	149.3	245	34.4	13	300	300	
	150.5	245	35.04	13	300	300	
	150.1	245	34.4	13	300	300	
	149.9	245	35.24	13	300	300	
	144.3	245	24.58	13	300	300	
	142	245	21.34	13	300	300	
	142.6	245	21.66	13	300	300	
	142.6	245	21.6	13	300	300	
	142.6	245	21.6	13	300	300	
	145.8	245	27.08	13	300	300	
	146.7	245	28.04	13	300	300	
	149	245	30.48	13	300	300	
	149.1	245	30.58	13	300	300	
	148.6	245	29.94	13	300	300	
	150.9	245	32.92	13	300	300	
	152.3	245	35.94	13	300	300	
	153.5	245	37.74	13	300	300	
	153.6	245	37.74	13	300	300	
	154.4	245	38.38	13	300	300	
	154.4	245	38.22	13	300	300	
	151.3	245	31.9	13	300	300	
	153.1	245	34.02	13	300	300	

	52.8	135	149.02	90	300	300	
	62.5	135	142.12	90	300	300	
	64.8	135	126.6	45	300	300	
	69.5	135	128.48	45	300	300	
	72.6	135	126.9	45	300	300	
	70.8	135	114.04	45	300	300	
	81	160	111.06	45	300	300	
	82.1	160	108.3	45	300	300	
	83.5	160	102.42	45	300	300	
	86.2	160	103.48	45	300	300	
	88.7	160	105.22	45	300	300	
	88.4	160	100.98	45	300	300	
	84.1	165	83.3	45	300	300	
	85.8	165	83.4	45	300	300	
	84.2	165	79.38	45	300	300	
	90.4	165	85.38	45	300	300	
	96.9	165	93.08	45	300	300	
	97.5	165	91.54	45	300	300	
	102	165	91.42	45	300	300	
	103.3	165	89.48	45	300	300	
	105.3	165	92.02	45	300	300	
	106.3	165	88.28	45	300	300	
	107.2	165	87.92	45	300	300	
	110.2	165	91.82	45	300	300	
	112.3	165	88.78	45	300	300	
	116.7	165	91.24	45	300	300	
	118.7	165	92.5	45	300	300	
	119.8	165	94.08	45	300	300	
	119.3	165	89.86	32	300	300	
	120.6	165	91.18	32	300	300	
	123.6	165	91.76	32	300	300	
	123	165	89.68	32	300	300	
	124.8	165	90.06	32	300	300	
	124.9	165	86.94	32	300	300	
	123.1	165	83.22	32	300	300	
	126.2	165	88.88	32	300	300	
	129	165	89.94	32	300	300	
	129.4	165	90.36	32	300	300	
	131.1	165	91.74	32	300	300	
	132.1	165	93.86	16	300	300	
	134.7	165	99.26	16	300	300	
	134.3	165	96.56	16	300	300	
	136.8	165	100.2	16	300	300	
	137.6	165	102.26	16	300	300	
	138.5	165	103.48	16	300	300	
	138.9	165	104.9	16	300	300	
	141.4	165	111.78	16	300	300	
	140.5	165	111.2	16	300	300	
	137.1	175	94.76	16	300	300	
	135.4	175	91.86	16	300	300	
	136.3	175	94.5	16	300	300	
	138.6	175	97.52	16	300	300	
	138.9	175	97.94	16	300	300	
	135.7	175	87.84	16	300	300	
	136.6	175	87.06	16	300	300	
	136.8	175	88.22	16	300	300	
	139	175	92.24	16	300	300	
	141.7	175	93.88	16	300	300	
	142.1	175	94.72	16	300	300	
	141.1	175	96.16	16	300	300	
	143.6	175	100.76	16	300	300	
	143.7	175	99.86	16	300	300	
	142.5	175	94.82	16	300	300	
	141.6	175	93.92	16	300	300	
	140.8	175	93.14	16	300	300	
	140.8	175	91.6	16	300	300	
	137.9	175	81.64	16	300	300	
	137.9	175	81.64	16	300	300	
	136.6	175	79.26	0	300	300	
	136.7	175	80.84	0	300	300	
	137.2	175	81.74	0	300	300	
	135.5	175	76.24	0	300	300	
	130.4	175	63.18	0	300	300	
	126.6	175	56.66	0	300	300	
	126.1	175	54.86	0	300	300	
	127	175	56.46	0	300	300	
	131.1	175	58.84	0	300	300	
	131.1	175	58.84	0	300	300	
	134.2	175	58.08	0	300	300	
	132.4	175	54.52	0	300	300	
	135.5	175	56.22	0	300	300	
	134.7	175	55.7	0	300	300	
	135	175	54.96	0	300	300	
	136.5	175	56.34	0	300	300	
	140	175	58.1	0	300	300	
	137.7	175	54.92	0	300	300	
	141.4	175	57.68	0	300	300	
	144.4	175	59.36	0	300	300	
	144.7	175	59.36	0	300	300	
	145.1	175	56.56	0	300	300	
	144.5	175	55.08	0	300	300	
	143.1	175	53.54	0	300	300	
	144.7	175	51.58	0	300	300	
	144.4	175	51.26	0	300	300	
	146.1	175	53.96	0	300	300	
	145.2	175	51.52	0	300	300	
	143.7	175	42.72	0	300	300	
	145.8	175	46.74	0	300	300	
	146.6	180	48.64	0	300	300	
	146.9	180	46.9	0	300	300	
	146.4	180	46.84	0	300	300	

	70.7	150	138.14	77	300	300	
	78	150	124.52	69	300	300	
	80.2	150	115.2	61	300	300	
	83.7	150	111.02	61	300	300	
	84.9	150	104.86	32	300	300	
	86.4	150	101.86	32	300	300	
	91.4	150	101.14	32	300	300	
	91.7	150	96.4	32	300	300	
	89.2	150	89.64	16	300	300	
	86.3	160	82.44	16	300	300	
	87	160	78.48	16	300	300	
	92.3	160	83.02	16	300	300	
	102.2	160	88.44	16	300	300	
	102.6	160	89.8	16	300	300	
	104.5	160	92.02	16	300	300	
	100.4	160	81.92	16	300	300	
	99.1	160	79.38	16	300	300	
	101.5	160	82.7	16	300	300	
	107.7	160	87.84	16	300	300	
	104.8	160	82.52	16	300	300	
	106.1	160	82.58	16	300	300	
	102.4	160	76.28	16	300	300	
	106.2	160	81.04	16	300	300	
	110	160	84.58	16	300	300	
	108.2	165	76.3	16	300	300	
	107.5	165	74.82	16	300	300	
	103.2	165	68.22	16	300	300	
	104.2	165	69.02	16	300	300	
	104.6	165	68.7	16	300	300	
	108.6	165	73.98	16	300	300	
	114.6	165	79.12	16	300	300	
	114.2	165	78.54	16	300	300	
	115.8	165	79.7	16	300	300	
	115.8	165	79.7	16	300	300	
	115.5	165	78.68	16	300	300	
	114.7	165	77.46	16	300	300	
	120.7	165	84.56	16	300	300	
	120.7	165	83.92	16	300	300	
	118.4	165	81.42	16	300	300	
	117.2	165	79.6	16	300	300	
	119.4	165	80.66	16	300	300	
	115.9	165	76.22	16	300	300	
	109.1	165	63.9	16	300	300	
	116.5	165	72.14	16	300	300	
	106.3	170	52.28	16	300	300	
	107.8	170	52.34	16	300	300	
	107.9	170	49.8	16	300	300	
	111.8	170	52.92	16	300	300	
	119.6	170	57.72	16	300	300	
	120.8	170	58.62	16	300	300	
	123.7	170	60.52	16	300	300	
	123.8	170	60.62	16	300	300	
	121.9	170	58.88	16	300	300	
	121.7	170	58.56	16	300	300	
	122.9	170	59.78	16	300	300	
	121.5	170	54.48	16	300	300	
	120.9	170	53.8	16	300	300	
	121.4	170	56.36	16	300	300	
	118.9	170	52.08	16	300	300	
	118.4	170	51.24	16	300	300	
	111.9	170	47.1	16	300	300	
	117.2	170	51.02	16	300	300	
	121.8	170	55.96	16	300	300	
	125.6	170	59.7	16	300	300	
	123.9	170	56.1	16	300	300	
	125.5	170	56.42	16	300	300	
	127	170	53.28	16	300	300	
	131.8	170	59.4	16	300	300	
	131.5	170	57.66	16	300	300	
	130.8	170	56.76	16	300	300	
	130.7	170	56.06	16	300	300	
	130.8	170	54.14	16	300	300	
	133.7	170	57.24	16	300	300	
	132.2	170	54.5	16	300	300	
	132.7	170	54.4	16	300	300	
	132.3	190	52.66	16	300	300	
	131.9	190	51.68	16	300	300	
	128.9	190	46.64	16	300	300	
	123.7	190	40.42	16	300	300	
	124.4	190	41.06	16	300	300	
	130.8	190	50.5	16	300	300	
	128.2	190	44.26	16	300	300	
	129.3	190	45.22	16	300	300	
	130.4	190	46.5	16	300	300	
	136.8	190	54.14	16	300	300	
	140.3	190	57.18	16	300	300	
	139.4	190	55.26	16	300	300	
	140.3	190	56.48	16	300	300	
	140.5	190	56.96	16	300	300	
	140.2	190	56.8	16	300	300	
	137.9	190	51.68	16	300	300	
	137.7	190	50.52	16	300	300	
	136.5	190	49.24	16	300	300	
	130.4	190	38.52	16	300	300	
	129	190	36.6	16	300	300	
	126.2	190	34.2	16	300	300	
	120	190	27.32	16	300	300	
	120	190	27.32	16	300	300	
	126.5	190	36.68	16	300	300	
	127	190	35.82	16	300	300	
	128.8	190	38.36	16	300	300	

	78.9	110	125.9	74	300	300	
	82.7	110	112.76	74	300	300	
	84.2	110	107.06	74	300	300	
	87.2	115	104.12	61	300	300	
	88.6	115	102.64	61	300	300	
	87.7	120	99.68	61	300	300	
	94.9	150	98.44	61	300	300	
	95.3	150	96.8	61	300	300	
	94.5	150	93	48	300	300	
	96.4	150	92.42	48	300	300	
	98.6	150	95.34	48	300	300	
	99.4	150	93.02	48	300	300	
	104.8	150	90.44	45	300	300	
	102.4	150	85.68	45	300	300	
	100.4	150	82.42	32	300	300	
	102.2	150	81.74	32	300	300	
	102.1	150	81.74	32	300	300	
	104	150	79.64	29	300	300	
	110.6	150	80.66	29	300	300	
	108.7	150	75.86	29	300	300	
	108.5	150	73.38	29	300	300	
	109.4	150	72.78	16	300	300	
	112.1	150	75.18	16	300	300	
	113.1	150	72.46	16	300	300	
	118.8	150	78.44	16	300	300	
	118.2	150	77.02	16	300	300	
	119.8	150	76.9	0	300	300	
	119.5	150	74.94	0	300	300	
	119.6	150	74.68	0	300	300	
	118.4	150	72.7	0	300	300	
	112.8	150	60.74	0	300	300	
	114.3	150	60.2	0	300	300	
	114.9	150	60.78	0	300	300	
	113.5	150	57.34	0	300	300	
	111.5	150	54.16	0	300	300	
	112	150	54.26	0	300	300	
	109	150	44.68	0	300	300	
	109.5	150	45.16	0	300	300	
	104.9	150	35.7	0	300	300	
	103.9	150	33.84	0	300	300	
	104.4	150	34.24	0	300	300	
	103.5	150	30.48	0	300	300	
	104.1	150	29.42	0	300	300	
	103.1	150	26.9	0	300	300	
	104.2	150	28.44	0	300	300	
	105.9	150	30.18	0	300	300	
	104.5	150	27.68	0	300	300	
	104.5	150	28.64	0	300	300	
	109.6	150	34.88	0	300	300	
	110.4	150	35.46	0	300	300	
	110.8	150	35.46	0	300	300	
	110.7	150	34.06	0	300	300	
	112.4	150	35.8	0	300	300	
	112.4	150	34.46	0	300	300	
	105.2	150	18.68	0	300	300	
	104.4	150	17.62	0	300	300	
	105.4	150	18.78	0	300	300	
	104.2	150	17.24	0	300	300	
	104.9	150	18.2	0	300	300	
	109.6	150	25.36	0	300	300	
	117.6	150	32.68	0	300	300	
	118.5	150	35.52	0	300	300	
	118.8	150	34.42	0	300	300	
	118.2	150	33.64	0	300	300	
	117.9	150	32.4	0	300	300	
	122.2	150	40.06	0	300	300	
	124.2	150	38.88	0	300	300	
	124.7	150	41.68	0	300	300	
	124.7	150	43.54	0	300	300	
	127.8	150	46.92	0	300	300	
	128.4	155	46.02	0	300	300	
	130.6	155	48.72	0	300	300	
	130.2	155	45.9	0	300	300	
	129.8	155	44.14	0	300	300	
	128.2	155	41.7	0	300	300	
	125.2	155	36.98	0	300	300	
	122.5	155	32.42	0	300	300	
	117.7	155	25.1	0	300	300	
	114.1	155	20.38	0	300	300	
	118.8	155	27.96	0	300	300	
	119.4	155	27.7	0	300	300	
	123.2	155	33.96	0	300	300	
	127.9	155	42.14	0	300	300	
	127.7	155	38.32	0	300	300	
	122.9	155	30.16	0	300	300	
	120.1	155	24.06	0	300	300	
	123.8	155	27.26	0	300	300	
	126.4	155	29.32	0	300	300	
	127.9	155	30.7	0	300	300	
	128.3	155	30.8	0	300	300	
	127.3	155	25.14	0	300	300	
	127.8	155	27.16	0	300	300	
	125.3	155	24.34	0	300	300	
	125.5	155	27.14	0	300	300	
	122.3	155	21.1	0	300	300	
	123.2	155	21.84	0	300	300	
	128.3	155	26.46	0	300	300	
	131.9	155	30.6	0	300	300	
	135.8	155	35.32	0	300	300	
	135.5	155	34.52	0	300	300	
	136.4	155	35.74	0	300	300	

	11.5	40	25.48	13	300	300	
	17.2	40	25.22	13	300	300	
	21.4	40	24.18	13	300	300	
	23.4	40	23.4	13	300	300	
	24.8	40	22.62	13	300	300	
	27.3	45	21.32	13	300	300	
	29.1	45	20.8	13	300	300	
	30.8	45	20.8	13	300	300	
	31.2	45	19.76	13	300	300	
	31.2	45	17.84	13	300	300	
	31.7	45	17.68	13	300	300	
	31.2	45	16.64	13	300	300	
	37	55	18.46	13	300	300	
	37.1	55	17.68	13	300	300	
	37.4	55	16.8	0	300	300	
	37.7	55	17.06	0	300	300	
	38.4	55	17.02	0	300	300	
	38.9	55	16.3	0	300	300	
	39.8	55	13.98	0	300	300	
	40.3	55	13.36	0	300	300	
	41	55	13.36	0	300	300	
	40.2	55	12.12	0	300	300	
	40.4	55	12.28	0	300	300	
	40.2	55	12.34	0	300	300	
	42.4	65	12.24	0	300	300	
	42.5	65	12.24	0	300	300	
	43.3	65	12.4	0	300	300	
	42.8	65	12.46	0	300	300	
	41.6	65	11.9	0	300	300	
	41.7	65	11.64	0	300	300	
	41	65	10.4	0	300	300	
	40.5	65	10.2	0	300	300	
	42	65	10.4	0	300	300	
	43.1	65	11.12	0	300	300	
	43.4	65	11.12	0	300	300	
	44.2	65	11.22	0	300	300	
	47.7	65	11.82	0	300	300	
	49	65	12.38	0	300	300	
	48.9	65	12.06	0	300	300	
	49.2	65	12.32	0	300	300	
	50.1	65	12.62	0	300	300	
	50.6	65	12.82	0	300	300	
	51.7	65	12.4	0	300	300	
	51.6	65	11.78	0	300	300	
	53.6	65	12.3	0	300	300	
	53.4	65	11.68	0	300	300	
	53.4	65	11.68	0	300	300	
	53.4	65	11.42	0	300	300	
	54	65	11.58	0	300	300	
	54.1	65	10.96	0	300	300	
	53.7	65	10.6	0	300	300	
	55.4	65	11.32	0	300	300	
	57.1	65	11.78	0	300	300	
	57.8	65	12.14	0	300	300	
	59.7	65	12.34	0	300	300	
	59.9	65	12.24	0	300	300	
	60	65	12.5	0	300	300	
	60	65	12.4	0	300	300	
	60	70	11.88	0	300	300	
	60.3	70	11.78	0	300	300	
	60.6	70	11.78	0	300	300	
	60.7	70	11.78	0	300	300	
	61	70	11.48	0	300	300	
	61	70	11.38	0	300	300	
	61.1	70	11.02	0	300	300	
	61.3	70	11.02	0	300	300	
	62.5	70	10.56	0	300	300	
	63.1	70	11.02	0	300	300	
	62.3	70	10.34	0	300	300	
	63.5	75	10.6	0	300	300	
	64.4	75	10.96	0	300	300	
	64.4	75	10.96	0	300	300	
	64.9	75	11.28	0	300	300	
	64.8	75	11.02	0	300	300	
	64.5	75	10.46	0	300	300	
	64.5	75	10.26	0	300	300	
	64.4	75	9.74	0	300	300	
	64.7	75	9.84	0	300	300	
	66.7	75	10.5	0	300	300	
	67.8	75	11.06	0	300	300	
	67.9	75	11.06	0	300	300	
	68.3	75	11.06	0	300	300	
	68.9	75	11.26	0	300	300	
	69.3	75	11.06	0	300	300	
	69.5	75	10.56	0	300	300	
	69.5	75	10.56	0	300	300	
	69.3	75	10.56	0	300	300	
	69.1	75	10.36	0	300	300	
	69.1	75	10.16	0	300	300	
	69	75	10.06	0	300	300	
	70.1	75	10.38	0	300	300	
	70.8	75	10.84	0	300	300	
	71.3	75	10.88	0	300	300	
	72.4	75	11.12	0	300	300	
	73.6	80	11.58	0	300	300	
	73.6	80	11.58	0	300	300	
	73.5	85	11.34	0	300	300	
	73.6	85	11.24	0	300	300	
	73.5	85	11.14	0	300	300	
	73.4	85	11.04	0	300	300	
	72.9	85	10.58	0	300	300	


start:
	104.6	195	171.18	90	300	300	
	103.5	195	149.22	61	300	300	
	107	195	139.72	45	300	300	
	109.7	195	136.98	45	300	300	
	108.9	195	129.46	32	300	300	
	109	195	122.28	32	300	300	
	118.7	195	118.18	32	300	300	
	115.4	195	112.04	32	300	300	
	118.6	205	110.02	16	300	300	
	117.4	205	105.04	16	300	300	
	111.4	205	94.94	16	300	300	
	106.9	205	89.7	16	300	300	
	113.8	205	85.32	16	300	300	
	112.6	210	85.42	16	300	300	
	113.5	210	82.3	16	300	300	
	117.1	210	85.52	0	300	300	
	115.2	225	78.38	0	300	300	
	115.5	225	78.38	0	300	300	
	133.7	260	86.72	0	300	300	
	131.4	260	83.7	0	300	300	
	128.8	260	80.84	0	300	300	
	127.5	260	79.34	0	300	300	
	131.2	260	80.76	0	300	300	
	132	260	76.62	0	300	300	
	130.2	260	67.98	0	300	300	
	134.8	260	70.04	0	300	300	
	134.2	260	70.04	0	300	300	
	128.5	260	63.9	0	300	300	
	132.9	265	67.02	0	300	300	
	141.7	270	74.22	0	300	300	
	159.6	285	82.26	0	300	300	
	159.8	285	81.52	0	300	300	
	163.6	285	82.64	0	300	300	
	164.6	285	81.36	0	300	300	
	166.6	285	83	0	300	300	
	169.7	285	85.12	0	300	300	
	174.1	285	84.9	0	300	300	
	173.5	285	81.36	0	300	300	
	168.6	285	76.9	0	300	300	
	165.6	285	73.56	0	300	300	
	178.6	285	83.48	0	300	300	
	177.2	285	81.36	0	300	300	
	179.7	285	80.16	0	300	300	
	178.4	285	78.2	0	300	300	
	175.2	285	74.96	0	300	300	
	168.7	285	69.02	0	300	300	
	172.1	285	70.76	0	300	300	
	167.9	285	65.72	0	300	300	
	200.8	285	89	0	300	300	
	205.7	285	93.02	0	300	300	
	205	285	89.9	0	300	300	
	207	285	89.66	0	300	300	
	201.4	285	84	0	300	300	
	204.2	285	84.84	0	300	300	
	201.7	295	76.92	0	300	300	
	205.9	295	79.88	0	300	300	
	202.7	295	76.32	0	300	300	
	206.3	295	77.06	0	300	300	
	208	295	78.84	0	300	300	
	212.5	295	79.32	0	300	300	
	216.2	295	76.28	0	300	300	
	220	295	76.24	0	300	300	
	217.1	295	72.42	0	300	300	
	217.2	295	72	0	300	300	
	222.6	295	77.04	0	300	300	
	228.3	295	84.84	0	300	300	
	229.7	295	78.7	0	300	300	
	232.6	295	80.44	0	300	300	
	228.5	295	75.4	0	300	300	
	225.4	295	71.68	0	300	300	
	225.4	295	71.68	0	300	300	
	226.1	295	71.68	0	300	300	
	223.2	295	64.54	0	300	300	
	224.4	295	66.18	0	300	300	
	217.5	295	58.16	0	300	300	
	218.4	295	56.56	0	300	300	
	217.3	295	54.44	0	300	300	
	220.1	295	55.5	0	300	300	
	224.9	295	57.04	0	300	300	
	226.4	295	60.92	0	300	300	
	225.1	295	58.74	0	300	300	
	225.2	295	58.36	0	300	300	
	224.9	300	56	0	300	300	
	223.2	300	53.4	0	300	300	
	227.5	300	55.74	0	300	300	
	227.5	300	55.74	0	300	300	
	231.8	300	58.76	0	300	300	
	234.8	300	60.04	0	300	300	
	239.4	300	63.92	0	300	300	
	244.7	300	67.7	0	300	300	
	247.2	300	69.78	0	300	300	
	245.1	300	67.28	0	300	300	
	244.2	300	66.06	0	300	300	
	245.8	300	65.96	0	300	300	
	244.9	300	64.74	0	300	300	
	246.6	300	66.12	0	300	300	
	242.6	300	58.28	0	300	300	
	242.6	300	58.28	0	300	300	
	241.2	300	57.22	0	300	300	
	241.3	300	57.22	0	300	300	
	241.4	300	57.22	0	300	300	

	104.1	240	179	106	300	300	
	109.8	240	163.9	90	300	300	
	116.2	240	159.08	90	300	300	
	115.3	240	154.96	90	300	300	
	115.5	240	150.98	90	300	300	
	111.7	240	143.62	69	300	300	
	127.2	240	141.08	69	300	300	
	124.1	240	133.7	61	300	300	
	132.9	240	138.42	61	300	300	
	130	240	133.88	61	300	300	
	136.1	240	137.3	45	300	300	
	133	240	131.22	45	300	300	
	161.1	240	152.1	45	300	300	
	165.4	240	155	45	300	300	
	162.1	250	144.72	45	300	300	
	151.1	270	129.56	45	300	300	
	148.4	270	121.22	45	300	300	
	154.6	270	125.92	45	300	300	
	160.8	305	115.96	45	300	300	
	155.7	305	110.72	45	300	300	
	164.8	305	118.42	45	300	300	
	167	305	117.78	45	300	300	
	173.9	305	121.7	45	300	300	
	173.7	305	121.18	45	300	300	
	177.9	310	112.04	45	300	300	
	184.4	310	116.22	45	300	300	
	187.7	310	118.22	45	300	300	
	187.3	310	116.62	45	300	300	
	189.4	310	119.26	45	300	300	
	186.4	310	117.94	45	300	300	
	178.8	310	108.08	45	300	300	
	173.9	310	104.06	45	300	300	
	177.6	310	106.5	45	300	300	
	178.2	310	105.6	45	300	300	
	178.2	310	105.6	45	300	300	
	180.3	310	105.22	45	300	300	
	192.7	315	110.26	45	300	300	
	192.3	315	109.46	45	300	300	
	189.7	315	108.72	45	300	300	
	189.5	315	107.92	45	300	300	
	201.3	315	117.08	45	300	300	
	203	315	115.44	45	300	300	
	207.4	315	110.72	45	300	300	
	208	315	112.74	45	300	300	
	217.5	315	116.08	45	300	300	
	214.2	315	112.54	16	300	300	
	217.8	315	113.62	16	300	300	
	216.8	315	111.92	16	300	300	
	204.5	320	100.78	16	300	300	
	201.7	320	99.46	16	300	300	
	195.4	320	95.12	16	300	300	
	205.2	320	100.74	16	300	300	
	208.5	320	99.22	16	300	300	
	207.2	320	102.66	16	300	300	
	224.2	320	116.08	16	300	300	
	228.4	320	119.26	16	300	300	
	228.4	320	119.26	16	300	300	
	231.9	320	121.8	16	300	300	
	231.9	320	121.8	16	300	300	
	231.9	320	121.8	16	300	300	
	240.9	320	126.68	16	300	300	
	232.9	320	120.12	16	300	300	
	228.7	320	116.1	16	300	300	
	228.9	320	116.1	16	300	300	
	224.3	320	110.66	16	300	300	
	217.6	320	107.38	16	300	300	
	215.6	320	101.06	16	300	300	
	211.3	320	99.26	16	300	300	
	203.6	320	93.54	16	300	300	
	211.5	320	99.1	16	300	300	
	201.8	320	88.1	16	300	300	
	195.5	320	84.24	16	300	300	
	196.7	320	85.72	16	300	300	
	196.7	320	85.72	16	300	300	
	209.1	320	97.74	16	300	300	
	217.6	320	100.86	16	300	300	
	219	320	101.76	16	300	300	
