	251.5	310	65.76	0	300	300	
	251.1	310	64.48	0	300	300	

	99.5	190	187.42	61	300	300	
	103.4	190	159.06	45	300	300	
	94.2	190	135.98	45	300	300	
	90.2	190	123.8	45	300	300	
	94.3	190	124.3	45	300	300	
	95.4	190	119.92	45	300	300	
	115.3	215	119.8	45	300	300	
	122.4	215	123.16	45	300	300	
	123.4	215	118.12	32	300	300	
	126	215	119.08	32	300	300	
	119.7	215	111.08	32	300	300	
	119.7	215	108.28	32	300	300	
	127.3	250	98.08	32	300	300	
	135.4	250	99.2	32	300	300	
	139.9	250	96.4	16	300	300	
	141	250	97.48	16	300	300	
	146	250	97.96	16	300	300	
	147.6	250	95.36	16	300	300	
	153.6	250	98.24	16	300	300	
	153.6	250	94.46	16	300	300	
	154.4	250	94.64	16	300	300	
	144.5	250	84.86	16	300	300	
	157	250	91.8	16	300	300	
	153.9	250	87.52	16	300	300	
	160.9	250	89.28	16	300	300	
	156.9	250	85.3	16	300	300	
	152.4	250	80.44	16	300	300	
	156.6	250	82.76	16	300	300	
	168.2	250	90.12	16	300	300	
	174.7	255	93.04	16	300	300	
	184.6	255	98.96	16	300	300	
	182.1	255	94.42	16	300	300	
	179.5	255	92.64	16	300	300	
	183.3	255	95.18	16	300	300	
	185.1	270	98.04	16	300	300	
	191.7	270	102.36	16	300	300	
	198.1	270	107.14	16	300	300	
	201.2	270	112.32	16	300	300	
	201.2	270	112.32	16	300	300	
	194.4	270	107.76	16	300	300	
	191.1	270	103.82	16	300	300	
	185.2	270	96.82	16	300	300	
	186.4	270	98.28	16	300	300	
	189.2	270	98.44	16	300	300	
	192.2	270	99.44	16	300	300	
	189.3	270	98.1	16	300	300	
	184.5	275	92.6	16	300	300	
	188.9	275	95.04	16	300	300	
	194.1	275	96.54	16	300	300	
	186.3	275	90.28	16	300	300	
	180.6	275	83.44	16	300	300	
	175.1	275	78.4	16	300	300	
	161.6	275	72.34	16	300	300	
	160.2	275	69.74	16	300	300	
	162.8	275	70.8	16	300	300	
	149.1	275	63.16	16	300	300	
	146	275	60.88	16	300	300	
	144	275	60.56	16	300	300	
	142.4	280	59.5	16	300	300	
	147.3	280	61.1	16	300	300	
	148.1	280	61.74	16	300	300	
	147.2	280	57.5	16	300	300	
	143.8	280	58.18	16	300	300	
	132.9	280	52.34	16	300	300	
	136.9	280	54.2	16	300	300	
	138.9	280	54.68	16	300	300	
	161.3	280	67.84	16	300	300	
	158.3	280	66.1	16	300	300	
	158.3	280	66.1	16	300	300	
	147.7	280	60.2	16	300	300	
	147.7	280	59.72	16	300	300	
	147.7	280	59.72	16	300	300	
	147.2	285	57.92	16	300	300	
	147.2	285	57.92	16	300	300	
	147.2	285	57.92	16	300	300	
	149.5	285	58.24	16	300	300	
	153.2	285	59.94	16	300	300	
	144.7	285	55.58	16	300	300	
	152.5	285	59.14	16	300	300	
	154.5	285	59.62	16	300	300	
	156.8	285	60.1	16	300	300	
	158.8	285	60.58	16	300	300	
	162.7	285	60.9	0	300	300	
	162.7	285	61.8	0	300	300	
	171.1	285	66.48	0	300	300	
	163.3	285	62.76	0	300	300	
	153.8	285	60.84	0	300	300	
	145.8	285	59.24	0	300	300	
	145.9	285	59.4	0	300	300	
	145.9	285	59.4	0	300	300	
	149.9	285	61.2	0	300	300	
	154	285	63.06	0	300	300	
	145.7	285	57.38	0	300	300	
	146	285	57.38	0	300	300	
	146.1	285	57.38	0	300	300	
	146.4	285	57.22	0	300	300	
	158.7	285	63.54	0	300	300	
	153.3	285	60.04	0	300	300	
	149.6	285	58.5	0	300	300	
	162.3	285	66.2	0	300	300	
	162.5	285	65.24	0	300	300	

	90.6	195	170.54	90	300	300	
	95.3	195	151.12	61	300	300	
	96.1	195	143.52	45	300	300	
	97.4	195	137.32	45	300	300	
	95.1	195	125.68	45	300	300	
	100.1	195	126.82	32	300	300	
	121.7	230	134.84	32	300	300	
	123.8	230	134.56	32	300	300	
	127.6	230	135.76	32	300	300	
	127.8	230	133.26	32	300	300	
	128.2	230	129.54	32	300	300	
	126.9	230	127.74	32	300	300	
	131.8	230	118.18	32	300	300	
	130.6	230	115.46	32	300	300	
	129.7	230	113.56	32	300	300	
	133.2	230	118.12	32	300	300	
	130.2	230	113.28	32	300	300	
	133.7	230	115.94	32	300	300	
	139.4	270	110.3	32	300	300	
	139.4	270	108.12	32	300	300	
	136.6	270	105.26	32	300	300	
	141.8	270	110.98	32	300	300	
	144.1	270	110.72	32	300	300	
	145.8	270	109.46	32	300	300	
	146.2	270	103.72	32	300	300	
	147.3	270	103.82	32	300	300	
	145.5	270	102.72	32	300	300	
	145.6	270	102.5	32	300	300	
	146.5	270	103.02	32	300	300	
	149.6	270	102.18	16	300	300	
	155	270	104.72	16	300	300	
	155.4	270	103.78	16	300	300	
	159.2	270	105.74	16	300	300	
	159.7	270	105.26	16	300	300	
	161.6	270	104.4	16	300	300	
	165.7	275	107.26	16	300	300	
	175.3	275	112.34	16	300	300	
	174.8	275	108.64	16	300	300	
	159.8	275	94.16	16	300	300	
	162.4	275	95.7	16	300	300	
	157.5	275	91.24	16	300	300	
	160.6	275	93.84	16	300	300	
	168	275	96.82	16	300	300	
	168.9	275	96.98	16	300	300	
	171.6	275	99.26	16	300	300	
	171.4	275	97.4	16	300	300	
	175	275	100.68	16	300	300	
	175	275	100.68	16	300	300	
	179.8	275	104.4	16	300	300	
	179.8	275	104.4	16	300	300	
	174	275	98.52	16	300	300	
	175.6	275	99.1	16	300	300	
	178.6	275	99.3	16	300	300	
	179.4	275	100.84	16	300	300	
	184.6	275	104.2	16	300	300	
	183.6	275	103.3	16	300	300	
	182	275	102.4	16	300	300	
	182.6	275	100.64	16	300	300	
	170.3	275	90.92	16	300	300	
	174.8	285	92.94	16	300	300	
	180.4	285	99.16	16	300	300	
	179.5	285	95.98	16	300	300	
	181.4	285	96.82	16	300	300	
	182.8	285	98.26	16	300	300	
	179.3	285	92.76	16	300	300	
	177.7	285	90.8	16	300	300	
	182.4	285	89.42	16	300	300	
	185.3	285	89.96	16	300	300	
	185.7	285	92.72	16	300	300	
	183.1	285	90.18	16	300	300	
	184.3	285	89.82	16	300	300	
	183.5	285	89.34	0	300	300	
	183.8	285	89.06	0	300	300	
	181.3	285	87.42	0	300	300	
	181.3	285	87.42	0	300	300	
	177.1	285	82.32	0	300	300	
	178.5	285	83.88	0	300	300	
	175	285	80.54	0	300	300	
	174.7	285	78.2	0	300	300	
	170.1	285	75.44	0	300	300	
	171.3	295	77.78	0	300	300	
	166.4	295	75.82	0	300	300	
	163.7	295	74.44	0	300	300	
	157.9	295	70.78	0	300	300	
	156.8	295	69.24	0	300	300	
	154.6	295	65.9	0	300	300	
	165	295	75.08	0	300	300	
	166.3	295	74.92	0	300	300	
	175.5	295	82.92	0	300	300	
	175.4	295	81.96	0	300	300	
	192.4	295	88.38	0	300	300	
	195.3	295	90.7	0	300	300	
	198.6	295	91.6	0	300	300	
	187.5	295	86.24	0	300	300	
	200.5	295	94.84	0	300	300	
	193.6	295	90.12	0	300	300	
	194.2	295	90.28	0	300	300	
	197.9	295	91.5	0	300	300	
	205.7	295	95.48	0	300	300	
	210.5	295	100.16	0	300	300	
	203.4	295	94.58	0	300	300	

	100.2	195	181.94	90	300	300	
	109.3	230	172.12	90	300	300	
	112.1	230	152.92	45	300	300	
	109.6	230	146.14	45	300	300	
	114.1	230	145.82	45	300	300	
	117	230	146.96	45	300	300	
	137	235	146.64	45	300	300	
	128.6	235	133.22	45	300	300	
	125.5	235	129.12	45	300	300	
	122.4	235	123.24	45	300	300	
	124.5	235	119.58	45	300	300	
	130.4	235	120.62	45	300	300	
	150.5	235	125.5	45	300	300	
	149.9	235	120.96	32	300	300	
	148.5	235	120.64	32	300	300	
	151	235	122.14	32	300	300	
	144.9	235	113.74	16	300	300	
	146.4	235	112.92	16	300	300	
	164.4	235	117.94	16	300	300	
	169.3	235	121.12	16	300	300	
	174.3	240	123.68	16	300	300	
	171.9	240	119.9	16	300	300	
	176.2	240	124.34	16	300	300	
	176	240	125.04	16	300	300	
	177.9	245	115.08	16	300	300	
	180.5	245	116.34	16	300	300	
	176	245	107.96	16	300	300	
	175.5	245	106.8	16	300	300	
	176.8	245	106.1	16	300	300	
	171.9	245	102.02	0	300	300	
	177.1	245	102.76	0	300	300	
	173.1	245	98.4	0	300	300	
	175.8	245	98.6	0	300	300	
	174.1	245	97.16	0	300	300	
	175.8	245	99.54	0	300	300	
	172.1	245	95.14	0	300	300	
	172.9	250	89.3	0	300	300	
	166.5	250	86.34	0	300	300	
	156.1	250	79.28	0	300	300	
	161.9	250	79.64	0	300	300	
	150.5	250	71.46	0	300	300	
	144.8	250	64.94	0	300	300	
	146.6	250	65.6	0	300	300	
	147	250	66.76	0	300	300	
	147	250	66.76	0	300	300	
	147.2	250	66.76	0	300	300	
	147.4	250	67.08	0	300	300	
	147.7	250	67.72	0	300	300	
	152.8	250	69.2	0	300	300	
	162.2	250	75.88	0	300	300	
	161.1	250	72.06	0	300	300	
	161.2	250	72.06	0	300	300	
	161	250	71.48	0	300	300	
	153	250	65.86	0	300	300	
	159.5	250	69.26	0	300	300	
	153.3	250	66.02	0	300	300	
	135.8	250	55.42	0	300	300	
	122.7	260	49.44	0	300	300	
	130.2	260	52.78	0	300	300	
	130.4	260	52.78	0	300	300	
	134	260	54.58	0	300	300	
	142.3	260	59.52	0	300	300	
	149	260	64.62	0	300	300	
	135.9	260	54.58	0	300	300	
	132.2	260	49.66	0	300	300	
	132.5	260	49.66	0	300	300	
	139.5	260	53.7	0	300	300	
	139.6	260	53.7	0	300	300	
	143.5	260	55.5	0	300	300	
	143.8	260	55.5	0	300	300	
	140.4	260	53.7	0	300	300	
	118.5	260	39.38	0	300	300	
	119.3	260	39.64	0	300	300	
	103.7	260	31.46	0	300	300	
	99.5	260	28.06	0	300	300	
	99.5	260	28.06	0	300	300	
	99.5	260	28.06	0	300	300	
	107	260	33.12	0	300	300	
	128.2	260	44.64	0	300	300	
	132.3	260	47.4	0	300	300	
	132.3	260	47.4	0	300	300	
	132.3	260	47.4	0	300	300	
	132.3	260	47.4	0	300	300	
	139.6	260	51.86	0	300	300	
	179.5	260	73.08	0	300	300	
	185.3	260	74.84	0	300	300	
	194.7	260	81.68	0	300	300	
	187.2	260	73.1	0	300	300	
	195.1	260	77.28	0	300	300	
	186.2	260	72.5	0	300	300	
	193.4	260	73.24	0	300	300	
	194.8	260	73.62	0	300	300	
	188.6	260	69.54	0	300	300	
	205.2	260	78.94	0	300	300	
	212.7	260	82.5	0	300	300	
	210.4	260	78.14	0	300	300	
	211.3	260	79.04	0	300	300	
	208.3	260	77.34	0	300	300	
	206.6	260	78.04	0	300	300	
	196	260	73.26	0	300	300	
	193.1	260	70.92	0	300	300	

	98.3	190	186.22	77	300	300	
	99.6	190	159.34	77	300	300	
	99	190	145.48	45	300	300	
	94.4	190	131.72	45	300	300	
	93.2	190	124.52	45	300	300	
	97	190	124.38	45	300	300	
	109.7	215	126.32	45	300	300	
	111.6	215	123.42	45	300	300	
	114.1	215	123.86	45	300	300	
	120.8	215	127.24	45	300	300	
	120.2	235	121.36	16	300	300	
	126.6	235	126.1	16	300	300	
	146.1	245	135.38	16	300	300	
	147	245	132.4	16	300	300	
	144.1	245	126.48	16	300	300	
	143	260	122.5	16	300	300	
	137.8	260	114.6	16	300	300	
	130.6	260	103.62	0	300	300	
	134.7	265	98.28	0	300	300	
	136.8	265	98.7	0	300	300	
	145.1	265	106.36	0	300	300	
	142.1	265	100.06	0	300	300	
	140.4	265	98.06	0	300	300	
	141.7	265	97.84	0	300	300	
	137.7	265	88.08	0	300	300	
	133.6	265	84.4	0	300	300	
	129	265	79.26	0	300	300	
	125.5	265	74.32	0	300	300	
	118.9	265	67.54	0	300	300	
	108.2	265	57.78	0	300	300	
	112	265	58.78	0	300	300	
	107	265	55.44	0	300	300	
	97.5	265	46.68	0	300	300	
	121.9	265	79.08	0	300	300	
	120.5	265	70.3	0	300	300	
	122.1	265	66.96	0	300	300	
	137.9	265	73.76	0	300	300	
	137.1	265	71.36	0	300	300	
	130.3	265	66.32	0	300	300	
	121.9	265	59.1	0	300	300	
	122.1	265	59	0	300	300	
	117.8	265	55.08	0	300	300	
	119.4	265	54.6	0	300	300	
	130.5	265	65.96	0	300	300	
	131.6	265	65.22	0	300	300	
	134.5	265	67.28	0	300	300	
	142.4	265	73.6	0	300	300	
	153.8	265	84.52	0	300	300	
	162.4	275	81.1	0	300	300	
	161.9	275	80.1	0	300	300	
	158.7	275	76.3	0	300	300	
	156.6	275	74.28	0	300	300	
	157.5	290	74.5	0	300	300	
	161.2	290	76.3	0	300	300	
	172.8	290	84.4	0	300	300	
	168	290	81.1	0	300	300	
	173.9	290	82.54	0	300	300	
	174.4	290	82.06	0	300	300	
	180.4	290	87.26	0	300	300	
	183.3	290	87.1	0	300	300	
	185.6	290	86.28	0	300	300	
	184.9	290	86.34	0	300	300	
	184.3	290	84.8	0	300	300	
	183	290	83.48	0	300	300	
	184.7	290	83.16	0	300	300	
	185.5	290	82.74	0	300	300	
	205.1	290	96.86	0	300	300	
	210.6	290	97.72	0	300	300	
	214.2	290	97.5	0	300	300	
	210.6	290	94.16	0	300	300	
	208.7	290	93.36	0	300	300	
	202	290	86.1	0	300	300	
	199.1	290	79	0	300	300	
	198.7	290	78.1	0	300	300	
	196.2	290	75.98	0	300	300	
	195.7	315	77.84	0	300	300	
	195.7	315	77.84	0	300	300	
	195.7	315	77.68	0	300	300	
	196.4	315	78.36	0	300	300	
	193.1	315	75.44	0	300	300	
	188.2	315	72.1	0	300	300	
	188.2	315	72.1	0	300	300	
	188.2	315	71.26	0	300	300	
	185.5	315	68.6	0	300	300	
	183.3	315	65.86	0	300	300	
	182.4	315	64.9	0	300	300	
	177.8	315	61.66	0	300	300	
	172.3	315	58	0	300	300	
	170.3	315	57.94	0	300	300	
	165.6	315	54.06	0	300	300	
	165.6	315	52.78	0	300	300	
	166	315	53.1	0	300	300	
	155.6	315	45.66	0	300	300	
	152.3	315	44.28	0	300	300	
	154.4	315	45.5	0	300	300	
	151.3	315	42.84	0	300	300	
	148.4	315	38.42	0	300	300	
	150.3	315	38.74	0	300	300	
	145.1	315	35.98	0	300	300	
	144.7	315	35.72	0	300	300	
	146.8	315	36.52	0	300	300	

